SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.616374,0.019864942,0.012244233760307999
3.394387,0.616374,0.0642,0.03957121079999999
3.394387,0.616374,0.092,0.056706408
3.394387,0.61296,0.0642,0.039352031999999995
3.38567,0.61296,0.017088456000000002,0.010474539989760001
3.394387,0.616374,0.031,0.019107594
3.403103,0.614667,0.053200000000000004,0.0327002844
3.403103,0.614667,-0.010676394,-0.006562427070798
3.394387,0.614667,0.0698,0.042903756599999995
3.38567,0.616374,0.0754,0.04647459959999999
3.394387,0.616374,0.1586,0.09775691639999999
3.38567,0.616374,0.09759999999999999,0.060158102399999996
3.394387,0.616374,0.10319999999999999,0.06360979679999999
3.403103,0.614667,-0.005123424,-0.0031491996598079996
3.394387,0.614667,0.0476,0.0292581492
3.394387,0.616374,0.00042954639999999997,0.0002647612327536
3.394387,0.616374,0.0338,0.020833441199999997
3.38567,0.614667,0.0642,0.039461621399999994
3.394387,0.61296,0.0866,0.053082335999999994
3.38567,0.616374,0.042,0.025887708000000002
3.403103,0.616374,0.028200000000000003,0.0173817468
3.394387,0.614667,0.0642,0.039461621399999994
3.403103,0.616374,0.0588,0.0362427912
3.38567,0.614667,0.0642,0.039461621399999994
3.38567,0.61296,0.0366,0.022434336
3.394387,0.618081,0.0838,0.051795187799999996
3.403103,0.61296,0.0892,0.054676032
3.394387,0.616374,0.0616,0.0379686384
3.394387,0.614667,0.055999999999999994,0.034421351999999995
3.38567,0.616374,0.0504,0.0310652496
3.394387,0.614667,0.0698,0.042903756599999995
3.394387,0.614667,0.0782,0.0480669594
3.394387,0.618081,0.09759999999999999,0.06032470559999999
3.38567,0.61296,0.0476,0.029176896
3.38567,0.616374,0.09759999999999999,0.060158102399999996
3.394387,0.618081,0.028200000000000003,0.017429884200000002
3.394387,0.614667,0.053200000000000004,0.0327002844
3.38567,0.61296,0.0754,0.046217183999999994
3.38567,0.614667,0.0616,0.0378634872
3.394387,0.616374,0.0032060319999999997,0.0019761147679679997
3.394387,0.61296,0.12260000000000001,0.075148896
3.38567,0.614667,0.0504,0.030979216799999997
3.38567,0.614667,0.08099999999999999,0.04978802699999999
3.38567,0.616374,0.131,0.080744994
3.403103,0.616374,0.0338,0.020833441199999997
3.394387,0.614667,0.014311972000000001,0.008797096893324
3.38567,0.61296,0.0588,0.03604204799999999
3.394387,0.614667,0.0588,0.036142419599999996
3.394387,0.616374,0.0782,0.048200446800000005
3.394387,0.616374,0.0754,0.04647459959999999
3.394387,0.616374,0.08099999999999999,0.04992629399999999
3.38567,0.614667,0.0476,0.0292581492
3.394387,0.61296,0.0782,0.047933472
3.394387,0.614667,0.0504,0.030979216799999997
3.394387,0.614667,-0.005123424,-0.0031491996598079996
3.38567,0.614667,0.08099999999999999,0.04978802699999999
3.38567,0.616374,0.0366,0.0225592884
3.403103,0.614667,0.017088456000000002,0.010503709984152001
3.394387,0.614667,0.0866,0.05323016219999999
3.38567,0.616374,0.14200000000000002,0.087525108
3.394387,0.616374,0.017088456000000002,0.010532879978544001
3.403103,0.614667,0.008759002,0.0053838694823339995
3.403103,0.614667,-0.013452878,-0.008269040161625999
3.394387,0.616374,0.1198,0.0738416052
3.394387,0.61296,-0.0246,-0.015078815999999998
3.403103,0.61296,0.0448,0.027460607999999997
3.394387,0.618081,0.1114,0.0688542234
3.38567,0.61296,0.028200000000000003,0.017285472
3.394387,0.618081,0.1364,0.08430624839999999
3.394387,0.618081,0.0226,0.013968630599999999
3.38567,0.614667,0.08099999999999999,0.04978802699999999
3.38567,0.616374,0.0254,0.0156558996
3.38567,0.61296,0.0838,0.051366048
3.403103,0.61296,0.1198,0.073432608
3.394387,0.616374,0.0754,0.04647459959999999
3.403103,0.618081,0.0948,0.0585940788
3.394387,0.616374,0.053200000000000004,0.0327910968
3.394387,0.616374,0.0726,0.044748752399999994
3.394387,0.616374,0.1476,0.0909768024
3.394387,0.614667,0.0588,0.036142419599999996
3.403103,0.614667,0.0476,0.0292581492
3.394387,0.616374,0.1114,0.06866406359999999
3.394387,0.614667,0.067,0.041182689
3.394387,0.614667,0.10319999999999999,0.0634336344
3.394387,0.616374,0.0394,0.024285135599999997
3.394387,0.614667,0.0642,0.039461621399999994
3.403103,0.616374,0.0698,0.043022905199999996
3.38567,0.618081,0.0394,0.0243523914
3.394387,0.61296,0.1614,0.09893174399999999
3.403103,0.614667,0.0394,0.024217879799999998
3.403103,0.614667,0.0892,0.0548282964
3.403103,0.616374,0.08099999999999999,0.04992629399999999
3.38567,0.616374,0.0754,0.04647459959999999
3.403103,0.614667,-0.010676394,-0.006562427070798
3.394387,0.618081,0.0366,0.0226217646
3.394387,0.616374,0.0726,0.044748752399999994
3.394387,0.614667,0.0754,0.0463458918
3.403103,0.61296,0.019864942,0.01217641484832
3.394387,0.616374,0.1114,0.06866406359999999
3.38567,0.61296,0.053200000000000004,0.032609472
3.403103,0.614667,0.0504,0.030979216799999997
3.394387,0.618081,0.0394,0.0243523914
3.394387,0.618081,0.0394,0.0243523914
3.403103,0.61296,0.0254,0.015569183999999998
3.394387,0.614667,0.1088,0.0668757696
3.38567,0.614667,0.10039999999999999,0.061712566799999986
3.394387,0.616374,0.0726,0.044748752399999994
3.394387,0.614667,0.055999999999999994,0.034421351999999995
3.403103,0.614667,0.028200000000000003,0.0173336094
3.394387,0.616374,0.028200000000000003,0.0173817468
3.403103,0.61296,0.092,0.056392319999999996
3.403103,0.614667,0.106,0.065154702
3.394387,0.611253,0.0588,0.035941676400000004
3.403103,0.61296,0.0754,0.046217183999999994
3.403103,0.618081,0.0254,0.0156992574
3.394387,0.614667,0.011535486,0.007090482573161999
3.394387,0.611253,0.0476,0.029095642800000005
3.394387,0.614667,0.042,0.025816014
3.394387,0.611253,0.0254,0.0155258262
3.403103,0.618081,0.0754,0.046603307399999995
3.38567,0.616374,0.131,0.080744994
3.403103,0.616374,0.0948,0.0584322552
3.403103,0.614667,0.0866,0.05323016219999999
3.394387,0.614667,0.0616,0.0378634872
3.394387,0.616374,0.0504,0.0310652496
3.38567,0.616374,0.0032060319999999997,0.0019761147679679997
3.403103,0.616374,0.0838,0.051652141199999994
3.394387,0.614667,0.0754,0.0463458918
3.403103,0.618081,0.10039999999999999,0.06205533239999999
3.394387,0.614667,0.0782,0.0480669594
3.394387,0.616374,0.0726,0.044748752399999994
3.394387,0.616374,0.0476,0.029339402400000002
3.394387,0.614667,0.067,0.041182689
3.394387,0.611253,0.0588,0.035941676400000004
3.394387,0.616374,0.019864942,0.012244233760307999
3.394387,0.618081,0.042,0.025959402000000003
3.403103,0.61296,0.017088456000000002,0.010474539989760001
3.403103,0.616374,0.12260000000000001,0.07556745240000001
3.394387,0.616374,0.12260000000000001,0.07556745240000001
3.394387,0.616374,0.0866,0.05337798839999999
3.403103,0.61296,0.014311972000000001,0.00877266635712
3.403103,0.614667,0.00042954639999999997,0.0002640279970488
3.403103,0.614667,0.0254,0.0156125418
3.394387,0.614667,0.028200000000000003,0.0173336094
3.394387,0.614667,0.106,0.065154702
3.394387,0.616374,0.0476,0.029339402400000002
3.403103,0.614667,0.0394,0.024217879799999998
3.403103,0.616374,0.031,0.019107594
3.403103,0.616374,-0.016229364,-0.010003358006136
3.38567,0.618081,0.0726,0.0448726806
3.403103,0.614667,0.055999999999999994,0.034421351999999995
3.403103,0.61296,0.019864942,0.01217641484832
3.403103,0.614667,0.0782,0.0480669594
3.403103,0.614667,0.1114,0.0684739038
3.403103,0.616374,0.055999999999999994,0.034516943999999994
3.403103,0.614667,0.00042954639999999997,0.0002640279970488
3.394387,0.614667,-0.007899908,-0.004855812750636
3.38567,0.614667,0.0866,0.05323016219999999
3.38567,0.614667,-0.013452878,-0.008269040161625999
3.394387,0.614667,0.028200000000000003,0.0173336094
3.403103,0.614667,0.0754,0.0463458918
3.403103,0.618081,0.10039999999999999,0.06205533239999999
3.394387,0.61296,0.092,0.056392319999999996
3.394387,0.616374,0.042,0.025887708000000002
3.403103,0.614667,0.0754,0.0463458918
3.403103,0.614667,-0.010676394,-0.006562427070798
3.394387,0.61296,0.0782,0.047933472
3.394387,0.614667,0.008759002,0.0053838694823339995
3.394387,0.616374,0.0782,0.048200446800000005
3.403103,0.618081,0.0726,0.0448726806
3.394387,0.614667,0.0866,0.05323016219999999
3.394387,0.616374,0.0782,0.048200446800000005
3.411819,0.616374,0.019864942,0.012244233760307999
3.403103,0.61296,0.055999999999999994,0.03432576
3.394387,0.614667,0.0394,0.024217879799999998
3.394387,0.61296,0.0616,0.037758335999999997
3.403103,0.614667,0.10039999999999999,0.061712566799999986
3.403103,0.616374,0.117,0.072115758
3.394387,0.616374,0.0698,0.043022905199999996
3.403103,0.614667,0.09759999999999999,0.05999149919999999
3.403103,0.61296,0.08099999999999999,0.04964975999999999
3.394387,0.611253,0.0782,0.047799984600000005
3.403103,0.618081,0.0616,0.0380737896
3.394387,0.61296,0.0642,0.039352031999999995
3.394387,0.618081,0.0726,0.0448726806
3.394387,0.614667,0.092,0.056549364
3.394387,0.616374,0.0726,0.044748752399999994
3.403103,0.61296,0.0642,0.039352031999999995
3.411819,0.618081,0.042,0.025959402000000003
3.403103,0.61296,0.0226,0.013852895999999998
3.403103,0.61296,0.0698,0.042784607999999995
3.403103,0.61296,0.0754,0.046217183999999994
3.403103,0.614667,0.0698,0.042903756599999995
3.403103,0.616374,0.1364,0.0840734136
3.394387,0.614667,0.1142,0.0701949714
3.403103,0.618081,0.067,0.041411427
3.403103,0.614667,0.0616,0.0378634872
3.394387,0.616374,0.067,0.041297058
3.403103,0.61296,0.0226,0.013852895999999998
3.394387,0.61296,0.10319999999999999,0.06325747199999998
3.394387,0.616374,0.0754,0.04647459959999999
3.411819,0.616374,0.092,0.056706408
3.403103,0.616374,0.092,0.056706408
3.394387,0.614667,0.0642,0.039461621399999994
3.403103,0.616374,0.0476,0.029339402400000002
3.394387,0.616374,0.067,0.041297058
3.403103,0.61296,0.0892,0.054676032
3.394387,0.61296,0.10039999999999999,0.061541183999999985
3.411819,0.616374,0.0782,0.048200446800000005
3.403103,0.61296,0.0892,0.054676032
3.394387,0.616374,0.0504,0.0310652496
3.403103,0.616374,0.067,0.041297058
3.403103,0.618081,0.011535486,0.007129864722365999
3.403103,0.614667,0.0394,0.024217879799999998
3.403103,0.616374,0.0616,0.0379686384
3.403103,0.61296,0.1338,0.08201404799999999
3.403103,0.616374,0.0782,0.048200446800000005
3.394387,0.614667,0.12819999999999998,0.07880030939999998
3.403103,0.616374,0.005982516,0.003687467316984
3.403103,0.616374,0.031,0.019107594
3.403103,0.614667,0.0504,0.030979216799999997
3.403103,0.614667,0.0782,0.0480669594
3.403103,0.616374,0.0476,0.029339402400000002
3.403103,0.614667,0.10319999999999999,0.0634336344
3.403103,0.614667,0.117,0.071916039
3.403103,0.616374,0.1142,0.0703899108
3.403103,0.614667,0.0394,0.024217879799999998
3.394387,0.614667,0.0476,0.0292581492
3.394387,0.618081,0.019864942,0.012278143216302
3.394387,0.616374,0.0226,0.013930052399999998
3.403103,0.616374,0.0448,0.027613555199999997
3.403103,0.614667,0.0948,0.05827043159999999
3.411819,0.614667,0.092,0.056549364
3.411819,0.616374,0.0642,0.03957121079999999
3.403103,0.614667,-0.007899908,-0.004855812750636
3.403103,0.614667,0.0866,0.05323016219999999
3.394387,0.61296,0.0366,0.022434336
3.403103,0.616374,0.055999999999999994,0.034516943999999994
3.411819,0.616374,0.0642,0.03957121079999999
3.403103,0.614667,0.0504,0.030979216799999997
3.403103,0.618081,0.0948,0.0585940788
3.411819,0.614667,0.0032060319999999997,0.0019706420713439996
3.403103,0.618081,0.0754,0.046603307399999995
3.403103,0.618081,0.0448,0.0276900288
3.403103,0.614667,0.019864942,0.012210324304314
3.394387,0.611253,0.1088,0.06650432640000001
3.403103,0.616374,0.0588,0.0362427912
3.394387,0.61296,0.1338,0.08201404799999999
3.403103,0.614667,0.08099999999999999,0.04978802699999999
3.403103,0.614667,0.0838,0.0515090946
3.403103,0.616374,0.0338,0.020833441199999997
3.403103,0.611253,0.0032060319999999997,0.001959696678096
3.403103,0.616374,0.0642,0.03957121079999999
3.403103,0.616374,0.08099999999999999,0.04992629399999999
3.403103,0.618081,0.0448,0.0276900288
3.403103,0.614667,0.0892,0.0548282964
3.403103,0.614667,0.10319999999999999,0.0634336344
3.403103,0.616374,0.042,0.025887708000000002
3.411819,0.614667,0.0642,0.039461621399999994
3.403103,0.614667,0.028200000000000003,0.0173336094
3.403103,0.614667,0.0338,0.020775744599999996
3.403103,0.614667,0.092,0.056549364
3.403103,0.61296,0.0616,0.037758335999999997
3.403103,0.614667,0.1364,0.0838405788
3.403103,0.614667,0.0838,0.0515090946
3.403103,0.614667,0.055999999999999994,0.034421351999999995
3.403103,0.614667,0.0754,0.0463458918
3.403103,0.616374,-0.0023469380000000002,-0.001446591562812
3.403103,0.614667,0.12819999999999998,0.07880030939999998
3.403103,0.618081,0.0338,0.020891137799999997
3.411819,0.614667,0.031,0.019054677
3.403103,0.614667,0.0838,0.0515090946
3.403103,0.616374,0.0726,0.044748752399999994
3.403103,0.616374,0.10039999999999999,0.06188394959999999
3.403103,0.614667,0.055999999999999994,0.034421351999999995
3.403103,0.616374,0.011535486,0.007110173647764
3.394387,0.614667,0.0642,0.039461621399999994
3.403103,0.616374,0.008759002,0.005398821098748
3.394387,0.616374,0.0476,0.029339402400000002
3.403103,0.618081,0.0448,0.0276900288
3.394387,0.616374,0.0476,0.029339402400000002
3.403103,0.614667,0.10039999999999999,0.061712566799999986
3.394387,0.616374,0.055999999999999994,0.034516943999999994
3.403103,0.618081,0.0642,0.0396808002
3.403103,0.614667,0.1392,0.08556164639999998
3.403103,0.614667,-0.0218,-0.0133997406
3.403103,0.614667,0.117,0.071916039
3.420536,0.618081,0.042,0.025959402000000003
3.403103,0.616374,0.0642,0.03957121079999999
3.403103,0.614667,0.15039999999999998,0.09244591679999999
3.403103,0.616374,0.00042954639999999997,0.0002647612327536
3.403103,0.616374,0.055999999999999994,0.034516943999999994
3.403103,0.61296,0.031,0.01900176
3.411819,0.614667,0.055999999999999994,0.034421351999999995
3.403103,0.614667,0.0338,0.020775744599999996
3.403103,0.614667,0.0838,0.0515090946
3.411819,0.619788,0.0698,0.043261202400000004
3.403103,0.614667,0.0698,0.042903756599999995
3.403103,0.616374,0.0892,0.0549805608
3.411819,0.616374,0.028200000000000003,0.0173817468
3.403103,0.616374,0.005982516,0.003687467316984
3.403103,0.614667,0.0838,0.0515090946
3.411819,0.618081,0.0616,0.0380737896
3.411819,0.614667,0.0448,0.0275370816
3.394387,0.61296,0.0726,0.044500896
3.403103,0.61296,0.0892,0.054676032
3.403103,0.614667,0.053200000000000004,0.0327002844
3.394387,0.614667,0.0366,0.0224968122
3.403103,0.614667,0.092,0.056549364
3.403103,0.616374,0.005982516,0.003687467316984
3.411819,0.616374,0.0476,0.029339402400000002
3.403103,0.61296,0.0504,0.030893183999999997
3.411819,0.61296,-0.013452878,-0.00824607609888
3.403103,0.61296,0.0366,0.022434336
3.411819,0.61296,0.067,0.04106832
3.403103,0.618081,0.08099999999999999,0.050064560999999994
3.411819,0.616374,0.0366,0.0225592884
3.403103,0.614667,0.055999999999999994,0.034421351999999995
3.403103,0.614667,0.011535486,0.007090482573161999
3.394387,0.614667,0.0448,0.0275370816
3.420536,0.61296,0.0504,0.030893183999999997
3.403103,0.614667,0.092,0.056549364
3.411819,0.616374,0.0782,0.048200446800000005
3.411819,0.614667,0.1532,0.0941669844
3.394387,0.61296,0.0642,0.039352031999999995
3.403103,0.614667,0.10319999999999999,0.0634336344
3.403103,0.614667,0.0226,0.013891474199999998
3.403103,0.614667,0.028200000000000003,0.0173336094
3.403103,0.61296,0.0754,0.046217183999999994
3.411819,0.616374,0.0948,0.0584322552
3.411819,0.618081,0.0588,0.036343162799999995
3.411819,0.61296,0.0948,0.05810860799999999
3.403103,0.614667,-0.0524,-0.0322085508
3.394387,0.614667,0.031,0.019054677
3.403103,0.61296,0.053200000000000004,0.032609472
3.411819,0.61296,0.10319999999999999,0.06325747199999998
3.411819,0.61296,0.053200000000000004,0.032609472
3.411819,0.616374,0.0698,0.043022905199999996
3.403103,0.616374,0.09759999999999999,0.060158102399999996
3.394387,0.616374,0.092,0.056706408
3.411819,0.618081,0.017088456000000002,0.010562049972936001
3.411819,0.618081,0.017088456000000002,0.010562049972936001
3.411819,0.618081,0.0642,0.0396808002
3.411819,0.616374,0.0698,0.043022905199999996
3.403103,0.614667,0.0394,0.024217879799999998
3.403103,0.61296,0.0948,0.05810860799999999
3.411819,0.61296,0.0254,0.015569183999999998
3.403103,0.618081,0.017088456000000002,0.010562049972936001
3.411819,0.618081,0.0394,0.0243523914
3.411819,0.614667,0.00042954639999999997,0.0002640279970488
3.403103,0.616374,0.106,0.065335644
3.403103,0.614667,0.0838,0.0515090946
3.403103,0.614667,0.092,0.056549364
3.411819,0.618081,0.0448,0.0276900288
3.411819,0.614667,0.0338,0.020775744599999996
3.411819,0.616374,0.0782,0.048200446800000005
3.403103,0.616374,0.031,0.019107594
3.403103,0.614667,0.0698,0.042903756599999995
3.403103,0.614667,0.08099999999999999,0.04978802699999999
3.403103,0.616374,0.053200000000000004,0.0327910968
3.403103,0.611253,0.0754,0.0460884762
3.403103,0.614667,0.0892,0.0548282964
3.403103,0.618081,0.0698,0.0431420538
3.411819,0.616374,0.0616,0.0379686384
3.411819,0.614667,0.0448,0.0275370816
3.403103,0.614667,0.0838,0.0515090946
3.394387,0.616374,0.0616,0.0379686384
3.411819,0.614667,0.0838,0.0515090946
3.403103,0.614667,0.1364,0.0838405788
3.411819,0.61296,0.0476,0.029176896
3.403103,0.616374,0.0782,0.048200446800000005
3.403103,0.614667,0.0782,0.0480669594
3.403103,0.616374,0.019864942,0.012244233760307999
3.411819,0.614667,0.017088456000000002,0.010503709984152001
3.403103,0.61296,0.0476,0.029176896
3.403103,0.616374,0.055999999999999994,0.034516943999999994
3.411819,0.616374,0.117,0.072115758
3.403103,0.614667,0.0866,0.05323016219999999
3.403103,0.618081,0.0032060319999999997,0.001981587464592
3.403103,0.618081,0.0892,0.0551328252
3.403103,0.614667,0.092,0.056549364
3.394387,0.614667,0.042,0.025816014
3.411819,0.614667,0.031,0.019054677
3.411819,0.616374,0.09759999999999999,0.060158102399999996
3.411819,0.618081,0.1782,0.1101420342
3.403103,0.616374,0.10039999999999999,0.06188394959999999
3.411819,0.616374,0.1198,0.0738416052
3.394387,0.616374,0.0588,0.0362427912
3.403103,0.61296,0.0726,0.044500896
3.403103,0.616374,0.0698,0.043022905199999996
3.411819,0.614667,0.0504,0.030979216799999997
3.411819,0.616374,0.0866,0.05337798839999999
3.403103,0.614667,0.014311972000000001,0.008797096893324
3.411819,0.616374,0.117,0.072115758
3.394387,0.614667,0.055999999999999994,0.034421351999999995
3.403103,0.614667,0.1198,0.0736371066
3.403103,0.614667,0.0838,0.0515090946
3.411819,0.616374,0.0394,0.024285135599999997
3.411819,0.616374,0.0782,0.048200446800000005
3.403103,0.614667,0.0642,0.039461621399999994
3.403103,0.614667,0.0782,0.0480669594
3.411819,0.61296,0.0726,0.044500896
3.403103,0.61296,0.0838,0.051366048
3.403103,0.614667,0.0394,0.024217879799999998
3.403103,0.61296,0.053200000000000004,0.032609472
3.411819,0.614667,-0.0023469380000000002,-0.001442585339646
